"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000270562","ENSG00000270562.1",216.007728860348,0.155692952565158,0.350270531536842,0.444493437349818,0.656685872542355,0.999941750123852
"ENSG00000270571","ENSG00000270571.2",16.960920448453,0.797581454267934,1.05987198402305,0.75252621664787,0.451734670013553,0.999941750123852
"ENSG00000270574","ENSG00000270574.1",190.671187688651,0.0371073593313685,0.348162666153778,0.106580523814632,0.915121770306458,0.999941750123852
"ENSG00000270580","ENSG00000270580.5",135.195046743355,-0.0182280908865528,0.577782314581504,-0.0315483711192435,0.974832216749318,0.999941750123852
"ENSG00000270589","ENSG00000270589.1",117.365325065327,0.19728906646441,0.247254530406961,0.797918914325603,0.424917546437703,0.999941750123852
"ENSG00000270605","ENSG00000270605.1",107.46975656391,-0.271571738123139,0.430549061286065,-0.630756776735142,0.528199569039414,0.999941750123852
"NBPF14","ENSG00000270629.7",3271.50281474962,0.125775500301214,0.337242645286741,0.372952537465342,0.709183769056268,0.999941750123852
"ENSG00000270638","ENSG00000270638.1",14.7313908549364,0.104269704033528,0.809849006249513,0.128752030599397,0.897553863532385,0.999941750123852
"ENSG00000270640","ENSG00000270640.1",69.1058070486695,0.281047372276849,0.513697385174847,0.547106877293504,0.584305307722928,0.999941750123852
"TSIX","ENSG00000270641.1",102.569760461189,2.31106157451209,1.73937135483377,1.32867634509995,0.183954772344929,0.999941750123852
"TAF15","ENSG00000270647.7",4774.82005259811,0.00827321086706694,0.196687386993029,0.0420627422711154,0.966448681229387,0.999941750123852
"YTHDF3-DT","ENSG00000270673.1",7.95791430174404,0.151237422686919,1.41077253547565,0.107201847841423,0.914628849513988,0.999941750123852
"BUD13P1","ENSG00000270689.1",13.6688120691316,0.213894405150646,0.93311057194171,0.22922728729303,0.818692264965628,0.999941750123852
"MICOS10P2","ENSG00000270714.1",7.05052439955985,-0.429506837328661,1.47505368686847,-0.291180477803829,0.770913292456649,0.999941750123852
"RPS10-NUDT3","ENSG00000270800.3",195.281614354654,-0.0153555039127997,0.4523696882842,-0.0339445906975815,0.972921335424712,0.999941750123852
"ENSG00000270802","ENSG00000270802.2",7.04108180336155,-0.552539796910719,1.27338454787765,-0.433914325277181,0.664350656733387,0.999941750123852
"ENSG00000270804","ENSG00000270804.1",208.770198044684,0.491245738632345,0.440617765584216,1.11490225089086,0.264892312044144,0.999941750123852
"LINC00221","ENSG00000270816.6",4.70264524607092,-0.991038367608638,2.51094260734437,-0.394687781676054,0.693073321052419,0.999941750123852
"USP34-DT","ENSG00000270820.7",200.183823315477,-0.21094603851124,0.448934701392667,-0.46988133877121,0.638439797521105,0.999941750123852
"ENSG00000270823","ENSG00000270823.1",9.03733966432053,0.269751033853962,1.133617961209,0.237955857338634,0.811915331601668,0.999941750123852
"DDX55P1","ENSG00000270863.1",8.15089153457887,1.04853782014198,1.35353661958213,0.774665276855008,0.438537474061259,0.999941750123852
"SRGAP2D","ENSG00000270872.2",57.5554120521743,1.11530707637416,0.799051784791278,1.3957882300025,0.162778275759715,0.999941750123852
"GCATP1","ENSG00000270878.1",116.951448483795,0.108421591930957,0.459537601796269,0.235936279223185,0.813482116059663,0.999941750123852
"H4C14","ENSG00000270882.3",2346.96068162417,-0.28009345283454,0.667905565971149,-0.419360860434332,0.674952423990203,0.999941750123852
"ENSG00000270883","ENSG00000270883.1",8.25402401633634,-1.27558403093048,1.22987260519521,-1.03716761032173,0.299657750210333,0.999941750123852
"RASL10B","ENSG00000270885.2",6.96751732433659,1.34453151501425,1.20774718283845,1.11325576587504,0.265598598328547,0.999941750123852
"ENSG00000270894","ENSG00000270894.1",10.4059311114155,0.0469989681949751,1.456018961057,0.0322790907618787,0.974249483669521,0.999941750123852
"TAS2R6P","ENSG00000270923.1",40.4657375827556,0.464452697205092,0.544934062621154,0.852309901442123,0.394042111926589,0.999941750123852
"SRD5A3P1","ENSG00000270929.1",5.1400196533026,-0.607580532325748,1.50802399891377,-0.402898450398261,0.687022931355234,0.999941750123852
"ENSG00000270933","ENSG00000270933.1",9.53548588760078,0.64912753437833,1.46006330864676,0.444588621968705,0.656617071517157,0.999941750123852
"MTDHP1","ENSG00000270948.1",13.3485893513582,-0.258776348582458,1.106094596007,-0.233954988584738,0.815019922847084,0.999941750123852
"ENSG00000270951","ENSG00000270951.1",5.15047526533679,-2.44370007653937,2.10760295716817,-1.15946889722663,0.246265107372835,0.999941750123852
"ENSG00000270956","ENSG00000270956.1",79.6549743235895,0.203769936549086,0.322128406971785,0.632573632560552,0.52701211026745,0.999941750123852
