"","gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"16759","KRT8P39","ENSG00000233560.2",76.9183768060503,-0.0283856339435034,0.201893882196589,-0.140596800827593,0.888188475702733,0.999817738756856
"16760","KRT8P15","ENSG00000233579.1",13.1871013776673,-0.136621236537122,0.539171412034443,-0.25339109880031,0.799966005396487,0.999817738756856
"16761","ENSG00000233585","ENSG00000233585.2",18.3813376176827,-0.342411150039165,0.553064562486813,-0.619116054913263,0.535839907451507,0.999817738756856
"16762","ENSG00000233586","ENSG00000233586.1",16.8399718971269,-0.149275842391498,0.519857474420374,-0.28714763129632,0.773999282591424,0.999817738756856
"16763","LINC02609","ENSG00000233593.11",3.47166445594605,-0.102100517116878,1.21064665271862,-0.0843355217540983,0.932789670715032,0.999817738756856
"16764","ENSG00000233597","ENSG00000233597.3",10.6821751026175,-0.0810737545275071,0.450993324819489,-0.179767083160171,0.85733542641485,0.999817738756856
"16765","ERI3-IT1","ENSG00000233602.1",32.9212043570335,0.306356414006197,0.258959772622379,1.18302704278681,0.236798430016941,0.999817738756856
"16766","TWIST2","ENSG00000233608.4",6.64607939975715,0.570674565439253,0.850577192576422,0.670926249163423,0.502267513437274,0.999817738756856
"16767","RPL10P19","ENSG00000233609.3",74.8034767747973,-0.18012338344838,0.276190045457594,-0.652171888200932,0.514290292803353,0.999817738756856
"16768","DDX11L10","ENSG00000233614.6",284.077203230715,-0.0595564783190317,0.934862681246543,-0.063706124454149,0.949204228046299,0.999817738756856
"16769","ZC3H12A-DT","ENSG00000233621.3",102.467906442605,-0.146742623899219,0.210197578706389,-0.698117574913622,0.485103667902024,0.999817738756856
"16770","CYP2T1P","ENSG00000233622.3",65.3649985122067,-0.225997137593501,0.344503887766881,-0.656007509983251,0.511819292166702,0.999817738756856
"16771","PGAM1P11","ENSG00000233623.2",25.1697251200094,-0.217385650803365,0.329628218257834,-0.659487382337294,0.509582845889097,0.999817738756856
"16772","ENSG00000233625","ENSG00000233625.1",1.80122289171874,1.93128231008319,1.62473629303295,1.18867432109737,0.234567849258419,0.999817738756856
"16773","OR52T1P","ENSG00000233646.1",7.00339450507974,-0.545242569945345,0.632607592782061,-0.861896973995357,0.388744214332353,0.999817738756856
"16774","NENFP1","ENSG00000233647.2",6.70117690715837,-0.542458145221028,0.574193795407289,-0.94473007120575,0.344796700627984,0.999817738756856
"16775","NEMP2-DT","ENSG00000233654.2",14.1782308117101,0.209471488546462,0.515845546980412,0.406074046335456,0.684688194836422,0.999817738756856
"16776","RNASEH2B-AS1","ENSG00000233672.9",26.0626376491631,0.26426792328965,0.625387424115659,0.422566737192297,0.672611399505713,0.999817738756856
"16777","ANAPC1P1","ENSG00000233673.7",25.3354194638846,0.201897406933574,0.525884432071044,0.383919725743656,0.701037945637395,0.999817738756856
"16778","ENSG00000233674","ENSG00000233674.2",3.2234778833365,0.413016507314672,0.99637572235586,0.414518838674755,0.678494173346921,0.999817738756856
"16779","HNRNPA1P27","ENSG00000233680.4",2.07909534708827,1.2512475072599,1.49631821683048,0.83621751923218,0.403032544344766,0.999817738756856
"16780","EBAG9P1","ENSG00000233690.1",4.73534324158014,-0.293758533007733,0.701172905440935,-0.418953058123376,0.675250439308361,0.999817738756856
"16782","SLC26A4-AS1","ENSG00000233705.8",2.76728175303691,1.31244089748529,1.10572982655903,1.18694536943942,0.235249169951342,0.999817738756856
"16783","MTFR2P1","ENSG00000233716.1",26.5241897726193,-0.236486378321017,0.305293419714377,-0.774619965743991,0.438564255935668,0.999817738756856
"16784","GOT2P3","ENSG00000233719.4",5.32284623150538,-0.478961709972973,1.16496916059815,-0.411136814752291,0.680972216428437,0.999817738756856
"16785","LINC01122","ENSG00000233723.10",3.53594966145485,0.57989431853471,0.933164742900311,0.621427591372962,0.534318322716465,0.999817738756856
"16786","ENSG00000233728","ENSG00000233728.1",2.19250947645332,-0.501370464581944,1.11670994649077,-0.448971074501027,0.65345252299934,0.999817738756856
"16787","LINC01765","ENSG00000233730.2",15.3933960968333,-0.693376893800307,0.675776602615343,-1.02604454063199,0.304870589793409,0.999817738756856
"16788","LINC00656","ENSG00000233746.2",15.0736749562642,0.0727015776795849,0.567139926295473,0.128189842239582,0.897998738467155,0.999817738756856
"16789","CICP27","ENSG00000233750.3",2.375134507009,1.15576362363051,1.13472972954044,1.0185364792536,0.308423073887617,0.999817738756856
"16790","ENSG00000233757","ENSG00000233757.6",77.5306202954179,-0.050491619622047,0.262638844472711,-0.19224734149062,0.847548464306486,0.999817738756856
"16791","RPS15P4","ENSG00000233762.3",6.87306371833992,0.53682808225211,0.643919873256002,0.833687706418535,0.404456987468619,0.999817738756856
"16794","BTG2-DT","ENSG00000233791.6",110.787742580254,-0.347537783706882,0.287613940174048,-1.20834818888324,0.226913359913114,0.999817738756856
"16795","UFL1-AS1","ENSG00000233797.3",36.1245302283271,0.0946815279072489,0.345599111342987,0.273963458815966,0.784112703287117,0.999817738756856
"16796","ENSG00000233799","ENSG00000233799.1",3.00170322690368,-0.452505047630788,0.91366943650579,-0.495261228570078,0.620415735270897,0.999817738756856
"16797","TRIM49D2","ENSG00000233802.8",6.53330937430855,-0.392537163392574,1.57868225402756,-0.248648619689697,0.80363259623131,0.999817738756856
"16798","LINC01237","ENSG00000233806.8",326.715208995769,0.385769559204775,0.282289317720193,1.36657512342409,0.171758519029733,0.999817738756856
"16799","ENSG00000233820","ENSG00000233820.2",10.608265776737,-0.498049648452539,0.729048891510036,-0.683149860389964,0.494512151714172,0.999817738756856
"16800","H2BC15","ENSG00000233822.6",417.857057683376,0.0357451607095135,0.233159644597144,0.153307665103343,0.87815565625444,0.999817738756856
"16802","MIR4280HG","ENSG00000233828.5",12.1927385017189,-0.583125607307457,0.485088643365809,-1.20210113199397,0.229324347853607,0.999817738756856
"16803","EIF4HP1","ENSG00000233830.2",18.4094924119568,0.136435188086668,0.290196845152826,0.470147041105212,0.638249967582237,0.999817738756856
"16804","MACC1-DT","ENSG00000233834.7",2.04046110150341,1.85036922319624,1.45787499775116,1.26922351096666,0.204361357901383,0.999817738756856
"16805","ENSG00000233836","ENSG00000233836.8",6.72546758874971,0.665021335561819,3.66732250691109,0.181337020212589,0.856103049752418,0.999817738756856
"16806","ENSG00000233850","ENSG00000233850.1",7.03986299235976,0.4422918692633,0.720209647964474,0.614115446125094,0.539139041987813,0.999817738756856
"16807","ENSG00000233862","ENSG00000233862.8",9.98693310599701,0.544702429868517,0.693013862851808,0.785990669258797,0.431872953584439,0.999817738756856
"16808","LLPHP3","ENSG00000233868.1",2.76513078472923,0.218593616973604,0.790842153108164,0.276406127461073,0.782236150948089,0.999817738756856
"16810","YEATS2-AS1","ENSG00000233885.7",23.4140727819182,-0.226287534716707,0.557129249904298,-0.406167033512562,0.684619874784897,0.999817738756856
"16811","PAIP1P1","ENSG00000233892.1",56.4654369713625,-0.0907469856651537,0.225900082406732,-0.401712937411702,0.687895302120044,0.999817738756856
"16812","PDYN-AS1","ENSG00000233896.2",2.98683223283955,-1.40110645457658,1.35898928743175,-1.03099153726548,0.302544788365425,0.999817738756856
"16813","LINC01503","ENSG00000233901.7",166.200336814823,-0.164495846961491,0.298734902405276,-0.550641540834519,0.581879426254701,0.999817738756856
"16814","ENSG00000233902","ENSG00000233902.1",9.91477580786648,-0.87983982943165,0.711477444255317,-1.23663769882762,0.216221617582167,0.999817738756856
"16815","ENSG00000233912","ENSG00000233912.1",2.14926514658265,0.184203873201928,1.13545546004281,0.162229061098515,0.87112547547125,0.999817738756856
"16816","RPL10P9","ENSG00000233913.7",76.0127571561756,-0.344458512048967,0.579709049453535,-0.594192056124831,0.552383665347582,0.999817738756856
"16817","LINC01694","ENSG00000233922.4",20.756792581767,-0.179717153140271,0.638755092658165,-0.281355335097811,0.778437872343276,0.999817738756856
"16818","RPSAP13","ENSG00000233924.1",2.50460448511681,-0.58879103184894,1.17897940023725,-0.499407395693646,0.617492410110295,0.999817738756856
"16819","TLE1-DT","ENSG00000233926.1",1.88933860013617,1.59751169615032,1.2269562772704,1.30201191822768,0.192912311430703,0.999817738756856
"16820","RPS28","ENSG00000233927.5",8648.48613481637,0.126495777646681,0.140269564910356,0.901804876400112,0.367160528930524,0.999817738756856
"16821","KRTAP5-AS1","ENSG00000233930.4",61.1400176670618,-0.521832450843314,0.477850737565969,-1.09204069350479,0.274815215096691,0.999817738756856
"16822","CTC-338M12.4","ENSG00000233937.8",254.234183018522,-0.170679187044845,0.151468089709398,-1.12683263763545,0.259813248478165,0.999817738756856
"16824","BTF3P6","ENSG00000233956.1",4.86570408905613,-1.02387423787996,0.904363742637386,-1.13214870257187,0.257571922285024,0.999817738756856
"16825","ENSG00000233967","ENSG00000233967.7",57.2972824212774,0.0266232822670057,0.319271461613627,0.0833876041799952,0.93354334461469,0.999817738756856
"16826","ENSG00000233968","ENSG00000233968.8",10.9439820786365,-0.285244429454482,0.722815223364737,-0.394629803349543,0.693116115147422,0.999817738756856
"16827","ENSG00000233974","ENSG00000233974.3",2.0470089036243,1.33517813805199,2.25007458595675,0.593392835235399,0.552918282699411,0.999817738756856
"16829","LINC02590","ENSG00000233978.1",1.92899384887333,0.533478874320943,1.50973203600516,0.353359974881741,0.723818588215113,0.999817738756856
"16830","RPSAP14","ENSG00000233984.1",2.48299399390717,1.16780380791393,1.25299653376018,0.932008809640843,0.351331972646439,0.999817738756856
"16832","GAPDHP22","ENSG00000234005.3",3.34362633056218,1.49022265142909,1.04635337206053,1.42420590521391,0.154386875978748,0.999817738756856
"16833","RPL5P34","ENSG00000234009.1",27.1060118741518,0.345151642312581,0.277543161524082,1.24359627676373,0.213648187182282,0.999817738756856
"16834","ENSG00000234019","ENSG00000234019.1",2.83977555533885,0.193024314241201,1.65204095594022,0.116839908567125,0.90698691785859,0.999817738756856
"16836","EIF2AK3-DT","ENSG00000234028.4",78.9721800645024,0.312375417233519,0.304811702693587,1.02481438367718,0.30545077820911,0.999817738756856
"16837","NUDT9P1","ENSG00000234043.3",20.1527478864667,0.633775755367648,0.490237861924794,1.29279234549386,0.196082888514191,0.999817738756856
"16839","TAS2R62P","ENSG00000234066.1",42.8396029435233,-0.147799514653214,0.493408858260953,-0.299547752697715,0.764522142234028,0.999817738756856
"16840","GTF3C2-AS2","ENSG00000234072.1",229.024575579534,0.0950405333679252,0.190103276590353,0.49994158476671,0.617116210009032,0.999817738756856
"16841","ENSG00000234073","ENSG00000234073.1",197.493896406648,-0.0300511674474148,0.168304200769596,-0.178552687989969,0.858288946877243,0.999817738756856
"16842","TPRG1-AS1","ENSG00000234076.1",13.0712095382632,-0.0656590721623846,0.722132472334732,-0.0909238604796453,0.927553090797221,0.999817738756856
"16843","TRIM26","ENSG00000234127.9",2250.52852202465,0.000396533801631888,0.0957781404329527,0.00414012842428772,0.996696664887415,0.999817738756856
"16844","HCCS-DT","ENSG00000234129.9",29.3306170269867,-0.0890858884063867,0.563373676388683,-0.158129305894166,0.874354908358932,0.999817738756856
"16845","AP2B1P1","ENSG00000234130.2",1.41317106587335,1.11627504272341,1.38324837148527,0.806995378223217,0.419669145916765,0.999817738756856
"16846","ENSG00000234134","ENSG00000234134.1",1.69919875465433,1.28611464866952,1.86786002264078,0.688549801955293,0.491106619807858,0.999817738756856
"16847","ENSG00000234139","ENSG00000234139.5",11.2386646539963,0.543425760000098,0.705765025011545,0.769981142082251,0.441311079085504,0.999817738756856
"16848","ENSG00000234141","ENSG00000234141.1",5.75117524022761,0.212904453456913,0.866470054504848,0.24571472764697,0.805903070649617,0.999817738756856
"16849","LINC01675","ENSG00000234142.2",9.79567607681956,-0.251468161118292,0.747403753154867,-0.336455577131931,0.736527345174313,0.999817738756856
"16850","ENSG00000234147","ENSG00000234147.3",9.25395863633252,-0.281473399989224,1.57947491110039,-0.178206945872364,0.858560455021263,0.999817738756856
"16851","ENSG00000234156","ENSG00000234156.3",24.5695843031646,0.283599917196713,1.04574475218758,0.271194205472658,0.786241669411799,0.999817738756856
"16852","ENSG00000234160","ENSG00000234160.1",9.3137423529276,0.877984534081101,0.639156051248346,1.37366224158606,0.169546564175705,0.999817738756856
"16854","ENSG00000234174","ENSG00000234174.1",4.12020245715445,0.220841247348574,0.932861163932443,0.236735385593313,0.812862081402349,0.999817738756856
"16855","LINC01781","ENSG00000234184.7",7.17357985830122,0.541759640676985,0.553962644705682,0.977971431566147,0.328088453841346,0.999817738756856
"16856","LINC01191","ENSG00000234199.3",105.863576875718,0.327565545265683,0.245837279854752,1.33244862398095,0.182712813138309,0.999817738756856
"16857","ENSG00000234203","ENSG00000234203.1",3.27093779558681,-1.6491261562783,1.15967818752587,-1.42205499251189,0.155010287127755,0.999817738756856
"16858","ENSG00000234210","ENSG00000234210.1",4.70487442720057,1.27278626800791,0.923030078985444,1.37892176754078,0.167918875957485,0.999817738756856
"16860","CDCA4P4","ENSG00000234219.1",95.8326467728995,0.056589907865985,0.211769892754853,0.267223575220364,0.78929702554759,0.999817738756856
"16861","LIX1L-AS1","ENSG00000234222.6",4.61665484285037,0.207605364813729,0.96318878511249,0.215539640849829,0.829346609336598,0.999817738756856
"16862","PDE4DIPP7","ENSG00000234232.7",9.47424136082226,0.436526863020615,0.823839060541116,0.529869101780504,0.596202690312686,0.999817738756856
"16864","ENSG00000234261","ENSG00000234261.5",10.073131880172,0.294940337448127,0.526215386882387,0.560493563663217,0.575142828614986,0.999817738756856
"16865","ENSG00000234268","ENSG00000234268.1",16.853607135445,-0.0816858795324218,0.354626797439096,-0.230343223135727,0.817825076249187,0.999817738756856
"16866","ENSG00000234282","ENSG00000234282.1",27.4827520246198,-0.442456843940667,0.527068202857022,-0.83946791239215,0.401206788123057,0.999817738756856
"16867","ZNF879","ENSG00000234284.7",188.82856863539,-0.141109919089356,0.302930684402511,-0.465815865988207,0.641347307373642,0.999817738756856
"16868","ENSG00000234286","ENSG00000234286.2",19.0379358964118,0.148471641722929,0.620794570053724,0.239163885905252,0.81097850499839,0.999817738756856
"16869","ENSG00000234287","ENSG00000234287.1",5.77073548057627,-0.728131229962171,0.683252043741348,-1.06568467175755,0.286566209017137,0.999817738756856
"16870","ENSG00000234292","ENSG00000234292.3",336.32264396745,-0.0941449906249849,0.321026662345453,-0.293262216717926,0.76932173131417,0.999817738756856
"16871","BACH1-IT3","ENSG00000234293.1",4.28666927519279,-0.604473089982782,0.83782136658215,-0.721482065381908,0.470612971191881,0.999817738756856
"16872","PSIP1P1","ENSG00000234297.2",1.82966016095379,-1.17922874091926,0.856685428104592,-1.37650145810031,0.168666436205559,0.999817738756856
"16874","MRPS10P2","ENSG00000234325.1",3.70283334752591,-0.355701467187527,0.875269429611305,-0.406390826817165,0.684455458712861,0.999817738756856
"16875","ZNF232-AS1","ENSG00000234327.9",34.3355822417082,0.0562007460715267,0.462282297667751,0.121572351688706,0.903237711191854,0.999817738756856
"16876","ENSG00000234329","ENSG00000234329.1",194.79743105294,0.0441544004621034,0.136107150760917,0.324409116018188,0.745628319044298,0.999817738756856
"16878","JAZF1-AS1","ENSG00000234336.7",13.0649777642,0.2848831667615,0.650872113289494,0.437694534678566,0.661607731869263,0.999817738756856
"16879","ENSG00000234337","ENSG00000234337.4",2.94949918097854,-0.18208231579808,0.816688808923167,-0.222951892824591,0.823572948045952,0.999817738756856
"16880","ELF2P1","ENSG00000234345.2",25.1987889540633,-0.641399773708727,0.441692769222157,-1.45214008107551,0.146462659231231,0.999817738756856
"16881","ERICH2-DT","ENSG00000234350.6",7.65971534065517,0.494310576254176,1.07361289993752,0.460417880860917,0.645216302568656,0.999817738756856
"16883","RPS26P47","ENSG00000234354.3",2.63565950538728,0.846201182741648,1.43119184488851,0.591256291575338,0.554348710757634,0.999817738756856
"16884","ENSG00000234358","ENSG00000234358.1",44.860614395368,-0.0767398565061555,0.347607988490698,-0.220765514737902,0.825275016329241,0.999817738756856
"16885","CTBP2P8","ENSG00000234383.1",153.489879285279,0.28229072268605,0.406695194481583,0.694108822814806,0.487613965986881,0.999817738756856
