"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000272563","ENSG00000272563.1",68.0053457031856,0.482562609730526,1.33746253303362,0.360804581670023,0.718245537520482,0.999991282243035
"ENSG00000272564","ENSG00000272564.1",6.3478644788885,1.93124446001986,1.89075554996692,1.02141414317343,0.307058267375009,0.999991282243035
"ENSG00000272572","ENSG00000272572.1",9.5086072514519,-0.0257134894126005,2.70244804950557,-0.00951488759138401,0.992408332642745,0.999991282243035
"MUSTN1","ENSG00000272573.6",6.12757685207743,1.43522543675706,3.12022949802999,0.4599743184478,0.645534654329064,0.999991282243035
"ENSG00000272574","ENSG00000272574.1",6.55629755254866,-1.35824286168574,2.80116377371517,-0.484885201797506,0.627757780078462,0.999991282243035
"ENSG00000272578","ENSG00000272578.5",1574.22428649826,0.0263617377602196,0.477117307624899,0.0552521095733225,0.955937614868751,0.999991282243035
"ENSG00000272583","ENSG00000272583.1",5.26536830036718,1.64170858262084,3.18890707984904,0.514818569971802,0.606679807563054,0.999991282243035
"ENSG00000272588","ENSG00000272588.1",80.7726774364787,0.669140108031311,1.02680156696241,0.651674217844085,0.514611358168357,0.999991282243035
"ZSWIM8-AS1","ENSG00000272589.1",16.2337456708925,0.719461958425295,4.81338347517008,0.14947114896136,0.881181873397647,0.999991282243035
"ENSG00000272599","ENSG00000272599.2",90.629541010043,0.0568059728355316,0.68284371047935,0.0831902995718513,0.933700225823908,0.999991282243035
"ZNF595","ENSG00000272602.6",195.76065226369,-0.49118146361733,0.557790165494122,-0.880584660689049,0.378542664002961,0.999991282243035
"ENSG00000272604","ENSG00000272604.1",23.8551278028134,0.217268947980605,1.05763498977939,0.205429046958749,0.837236927993297,0.999991282243035
"PPP4R3B-DT","ENSG00000272606.1",92.7022161339827,-0.115833843202191,0.802846689456067,-0.144278907447036,0.885280233449218,0.999991282243035
"ENSG00000272625","ENSG00000272625.1",54.6026969081859,0.343422517289354,1.07346666139537,0.319919127104467,0.749029637938877,0.999991282243035
"ENSG00000272627","ENSG00000272627.1",8.36487486716074,1.33689018279526,1.85966816204169,0.7188864175249,0.472210905891598,0.999991282243035
"ENSG00000272630","ENSG00000272630.1",158.447909640291,0.00115868558937249,0.555420600337261,0.00208614082493323,0.998335501651437,0.999991282243035
"ENSG00000272632","ENSG00000272632.1",8.75612201917205,-0.206236395832766,2.4918583073409,-0.0827640942605779,0.93403911976956,0.999991282243035
"DOC2B","ENSG00000272636.4",33.3213262733494,-2.81763538323956,3.05187564507076,-0.923247114537732,0.355878441130491,0.999991282243035
"ENSG00000272638","ENSG00000272638.1",29.4012883009886,0.0802590927106177,1.57218067084681,0.0510495353357756,0.959286048486861,0.999991282243035
"GTF2IP20","ENSG00000272645.4",276.41822569984,0.349998414240987,0.832625614337512,0.420355089026978,0.674226071510197,0.999991282243035
"ENSG00000272650","ENSG00000272650.1",6.54247439059744,1.05678634131396,2.19809747481901,0.480773192918105,0.630677704630779,0.999991282243035
